"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"9213","PWY.7663","treatment","Molysis",-0.486431372839418,0.793849109017649,147,131,0.54142179164528,0.739643402762129
"9214","PWY.561","sampletype_treatment","Neg.*Host zero",-0.811065341749392,1.32550605655014,147,73,0.541992948593975,0.740182644423151
"9215","PWY.6122","sampletype_treatment","Mock*Benzonase",-0.534677332744533,0.873811170083983,147,130,0.541983964576824,0.740182644423151
"9216","PWY.6277","sampletype_treatment","Mock*Benzonase",-0.534677332744533,0.873811170083983,147,130,0.541983964576824,0.740182644423151
"9217","GLUCONEO.PWY","sampletype_treatment","Neg.*Benzonase",-0.681287995563674,1.11373576935023,147,95,0.542121707110653,0.740278160539729
"9218","PWY.841","sampletype_treatment","BAL*Benzonase",0.574063511775236,0.939488541351085,147,110,0.542547496861145,0.740779214091384
"9219","PWY0.42","sampletype_treatment","Neg.*lyPMA",-0.972696165590316,1.59377786865876,147,43,0.543011337335975,0.741332106704694
"9220","COLANSYN.PWY","sampletype_treatment","Nasal*Molysis",0.857580129775314,1.40551589773797,147,80,0.543108917635225,0.741384906437846
"9221","PWY.7282","sampletype_treatment","Nasal*Host zero",-0.590759278997258,0.970624037501567,147,96,0.544061973286445,0.74260535687921
"9222","COA.PWY","sampletype_treatment","BAL*QIAamp",-0.486466699732093,0.800544104971744,147,128,0.544736296858364,0.743364526971632
"9223","PWY0.1261","sampletype_treatment","Neg.*Host zero",0.806520893318124,1.32696657642286,147,81,0.544699684413533,0.743364526971632
"9224","ANAGLYCOLYSIS.PWY","sampletype_treatment","BAL*Molysis",-0.412726558088392,0.679725525468235,147,113,0.545072586006327,0.743543248782498
"9225","DENOVOPURINE2.PWY","sampletype_treatment","BAL*lyPMA",-0.516718187863502,0.850870091869669,147,107,0.545058423185266,0.743543248782498
"9226","PWY.5188","sampletype_treatment","Nasal*Benzonase",-0.634629716475078,1.04563227996458,147,118,0.545162648956371,0.743543248782498
"9227","PWY.5675","sampletype_treatment","Nasal*Host zero",-0.892776644670023,1.47002477524599,147,90,0.544933962908552,0.743543248782498
"9228","PWY.7315","sampletype_treatment","BAL*Benzonase",0.711696209684969,1.17241818223328,147,28,0.545151402224347,0.743543248782498
"9229","THISYNARA.PWY","sampletype_treatment","BAL*lyPMA",-0.881517154958084,1.45668658669177,147,103,0.54644378380304,0.745209823701924
"9230","P23.PWY","sampletype_treatment","Neg.*Molysis",-0.829590002784637,1.371500994546,147,28,0.546586988094841,0.745324358847418
"9231","PWY.724","sampletype_treatment","Mock*Benzonase",0.763876143067484,1.26310834883484,147,119,0.546655987208868,0.745337694183816
"9232","PWY.6897","sampletype_treatment","BAL*lyPMA",-0.472252429091319,0.781905198318478,147,111,0.547194509219614,0.745947129051588
"9233","PWY.7229","sampletype_treatment","BAL*Molysis",0.599062453546323,0.992032065289992,147,121,0.547276646254372,0.745947129051588
"9234","PWY.7539","sampletype_treatment","Nasal*Host zero",-0.447739215923621,0.741565376647956,147,117,0.547280771465308,0.745947129051588
"9235","ARGORNPROST.PWY","sample_type","Neg.",1.44587518156023,2.37320721417761,147,87,0.547846920742811,0.746620989181319
"9236","PWY.5973","treatment","Host zero",-0.736856452403061,1.22201620305082,147,117,0.54789380709349,0.746620989181319
"9237","HEMESYN2.PWY","sample_type","Nasal",1.07690668354549,1.78159035695951,147,51,0.548053143333586,0.746757265562034
"9238","TYRFUMCAT.PWY","treatment","Host zero",0.682797493499647,1.13321533754752,147,62,0.548176987534465,0.746845157513398
"9239","BIOTIN.BIOSYNTHESIS.PWY","sampletype_treatment","Neg.*Host zero",1.1057587939493,1.83578906332618,147,74,0.54830801679882,0.746870481448793
"9240","PWY.7288","sampletype_treatment","Nasal*Benzonase",-0.776980029647893,1.29023920416607,147,65,0.54831425779333,0.746870481448793
"9241","P105.PWY","sample_type","Sputum",0.842716143747904,1.39466326995892,147,98,0.548430919230928,0.746948549879934
"9242","PWY.7446","sampletype_treatment","Neg.*Host zero",-0.485500618618593,0.806508847342983,147,20,0.548501357216465,0.746963653097429
"9243","PWY.1269","sampletype_treatment","Neg.*Benzonase",1.07788419684473,1.79288186925401,147,95,0.549052317556937,0.74739048980874
"9244","PWY.5989","sampletype_treatment","Neg.*Host zero",1.05604753914948,1.75639430495419,147,110,0.549030161098155,0.74739048980874
"9245","PWY.7411","sample_type","Neg.",1.05330978412898,1.7299665792232,147,37,0.54888649119745,0.74739048980874
"9246","UDPNAGSYN.PWY","sampletype_treatment","BAL*QIAamp",0.591951897580054,0.984874703108563,147,129,0.54897411443884,0.74739048980874
"9247","PWY.6703","treatment","Host zero",0.717383271491608,1.19337767814953,147,116,0.549117749736485,0.747398723714005
"9248","FERMENTATION.PWY","sampletype_treatment","BAL*QIAamp",1.08969828133796,1.81469805560776,147,80,0.549537838031199,0.747426809925281
"9249","PWY.5265","sample_type","Nasal",0.903629797210545,1.49560148818939,147,92,0.549554083827153,0.747426809925281
"9250","PWY.5855","sampletype_treatment","Neg.*Host zero",1.17040683551234,1.94872322649877,147,92,0.549439369460376,0.747426809925281
"9251","PWY.5856","sampletype_treatment","Neg.*Host zero",1.17040683551234,1.94872322649877,147,92,0.549439369460376,0.747426809925281
"9252","PWY.5857","sampletype_treatment","Neg.*Host zero",1.17040683551234,1.94872322649877,147,92,0.549439369460376,0.747426809925281
"9253","PWY.6628","sampletype_treatment","BAL*lyPMA",-1.09056083325843,1.81527982622179,147,86,0.549341661017802,0.747426809925281
"9254","PWY.6708","sampletype_treatment","Neg.*Host zero",1.17040683551234,1.94872322649877,147,92,0.549439369460376,0.747426809925281
"9255","RHAMCAT.PWY","sampletype_treatment","BAL*Benzonase",-0.62590518757921,1.04298200584085,147,54,0.549754952346464,0.747619214503792
"9256","PWY.7245","sampletype_treatment","BAL*QIAamp",-0.505980753451773,0.843718198817307,147,33,0.549863498342902,0.747681799797501
"9257","REDCITCYC","sampletype_treatment","Nasal*Benzonase",-0.736458748605729,1.22785761270861,147,61,0.549919785533566,0.747681799797501
"9258","P42.PWY","sampletype_treatment","BAL*Molysis",0.802237571348783,1.33787776348219,147,82,0.550099853741195,0.747845837025997
"9259","PWY.5138","sampletype_treatment","Mock*Host zero",0.940540231445326,1.56941922628008,147,69,0.550314827769026,0.748057287212545
"9260","PWY.4981","sampletype_treatment","Neg.*Host zero",-0.799175237215428,1.33480195550747,147,119,0.550702738381958,0.74842292034071
"9261","PWY.7118","sample_type","Neg.",0.979185278782739,1.62056310439684,147,37,0.550651304691251,0.74842292034071
"9262","PWY.5154","sampletype_treatment","Nasal*Host zero",-0.938821816200123,1.56886513028522,147,111,0.55085598807935,0.748469552625142
"9263","PWY4FS.8","sampletype_treatment","Nasal*Host zero",0.761418562841374,1.27230375910222,147,107,0.550808939677792,0.748469552625142
"9264","PWY0.1261","sample_type","Neg.",1.2053551572784,1.9952275333639,147,81,0.55113287324508,0.748623161042238
"9265","PWY0.862","treatment","Host zero",-0.857177692060427,1.43319403279005,147,113,0.551133857461258,0.748623161042238
"9266","PYRIDNUCSAL.PWY","sampletype_treatment","Neg.*Molysis",-0.752917055721061,1.25906093100106,147,65,0.551147482140265,0.748623161042238
"9267","PWY.6121","sampletype_treatment","BAL*Molysis",0.587877555827836,0.983695370369763,147,128,0.55137737685154,0.74885460937234
"9268","PWY66.367","sampletype_treatment","BAL*Molysis",-0.69772910247221,1.16852157044056,147,48,0.551721186752703,0.749240705272931
"9269","PWY.7094","sampletype_treatment","Neg.*lyPMA",0.904434736505774,1.51548770546517,147,40,0.551946642890102,0.749466010078198
"9270","PWY.7446","sampletype_treatment","BAL*Host zero",-0.4855006186201,0.814168400214132,147,20,0.552239183675167,0.749738658662421
"9271","PWY0.1261","sampletype_treatment","Neg.*Benzonase",0.791375457966303,1.32696657642286,147,81,0.552266574325385,0.749738658662421
"9272","P161.PWY","sampletype_treatment","BAL*Molysis",0.793878857711808,1.33158945070593,147,65,0.552360852526066,0.749785773284412
"9273","OANTIGEN.PWY","sampletype_treatment","BAL*lyPMA",0.804009089812652,1.34926341895196,147,106,0.552554702525781,0.749786764115529
"9274","PWY.5920","sample_type","Neg.",1.11800416861337,1.8625893885117,147,97,0.55259987477639,0.749786764115529
"9275","PWY0.1338","sampletype_treatment","Neg.*lyPMA",0.739713575587704,1.24106359380721,147,49,0.552465147238995,0.749786764115529
"9276","PWY4FS.7","sampletype_treatment","Nasal*Host zero",0.758210579718896,1.27244805937769,147,107,0.552530873393358,0.749786764115529
"9277","UNMAPPED","sampletype_treatment","Neg.*lyPMA",-0.359759503400469,0.603906026414707,147,147,0.552695458822397,0.749835619784271
"9278","PWY.5705","sampletype_treatment","BAL*QIAamp",0.439233741477664,0.737917143473893,147,38,0.552956804842123,0.750109328060246
"9279","PWY.7197","sampletype_treatment","Neg.*lyPMA",0.621801993623646,1.04468015757734,147,128,0.553055971133909,0.750162997380255
"9280","PWY.5690","treatment","QIAamp",0.721480967815773,1.21326627780714,147,106,0.553403016898809,0.750471971844458
"9281","PWY66.391","sampletype_treatment","Nasal*Benzonase",-0.715323633309909,1.20303581590622,147,65,0.55336436737982,0.750471971844458
"9282","PWY.5154","sampletype_treatment","Neg.*lyPMA",1.20988010211337,2.03811935014304,147,111,0.554118690195564,0.751185465814833
"9283","PWY.5417","sampletype_treatment","Neg.*lyPMA",0.71872988241707,1.21100185034744,147,39,0.55416788893141,0.751185465814833
"9284","PWY.5431","sampletype_treatment","Neg.*lyPMA",0.71872988241707,1.21100185034744,147,39,0.55416788893141,0.751185465814833
"9285","PWY0.42","sampletype_treatment","BAL*Benzonase",-0.832673517647435,1.40301083768229,147,43,0.554147262531982,0.751185465814833
"9286","ARGSYN.PWY","sampletype_treatment","Neg.*Host zero",-0.459169572071965,0.774787439923046,147,119,0.55472153849062,0.751854973448518
"9287","PWY.5862","sampletype_treatment","BAL*Host zero",0.571860148404169,0.965319529452477,147,26,0.554839207623,0.751876631495271
"9288","PWY.6703","sampletype_treatment","Nasal*Host zero",0.953880806326116,1.61023009793951,147,116,0.554856996132852,0.751876631495271
"9289","PWY.5845","sampletype_treatment","BAL*Host zero",0.568993332948202,0.960765840662112,147,26,0.554956814292019,0.751930936018877
"9290","HSERMETANA.PWY","sampletype_treatment","BAL*Host zero",-0.561126703991258,0.947626287466771,147,120,0.55507355664284,0.752008157578771
"9291","PWY.6185","sampletype_treatment","Neg.*Benzonase",-0.679214409999959,1.14856994206409,147,36,0.55559586075215,0.752591109104501
"9292","PWY0.1586","sampletype_treatment","Mock*Molysis",-0.874946471414924,1.47946441231684,147,120,0.555623437613143,0.752591109104501
"9293","PWY0.781","sampletype_treatment","Nasal*Molysis",0.863526564336342,1.46089147995548,147,82,0.555736930183861,0.752663833347044
"9294","ORNDEG.PWY","treatment","lyPMA",-0.283199466440968,0.479153197546581,147,30,0.555797537105825,0.752664923823318
"9295","PWY.6318","treatment","QIAamp",-1.1395668385776,1.93039018069683,147,91,0.556279895094746,0.753237090872778
"9296","PWY.7279","sampletype_treatment","Nasal*QIAamp",0.802700652850563,1.36244165175754,147,122,0.556979866420823,0.754103764928193
"9297","PWY.5097","sampletype_treatment","Nasal*Molysis",-0.793409562867786,1.34717220208546,147,121,0.557117187836374,0.754208553953814
"9298","PWY0.1479","sampletype_treatment","Nasal*Benzonase",1.00871364920617,1.71470872088164,147,91,0.557602856233331,0.754784851425328
"9299","FUCCAT.PWY","sampletype_treatment","BAL*QIAamp",0.501227647615881,0.852221253370129,147,30,0.557739656996141,0.754888839977785
"9300","PWY.3001","sampletype_treatment","BAL*QIAamp",-0.451325894851599,0.768849164842939,147,121,0.55848970243522,0.755822730628997
"9301","PWY.7196","sample_type","Neg.",1.46232641235928,2.46724450742448,147,74,0.558601033439311,0.755892119865301
"9302","FERMENTATION.PWY","sampletype_treatment","Nasal*Host zero",-0.936375057076897,1.59695814894994,147,80,0.558911373987913,0.756230762525465
"9303","PWY.7204","treatment","Host zero",0.774984081556434,1.32107180871707,147,45,0.559001866103508,0.756271900115958
"9304","PWY.5791","sampletype_treatment","Neg.*lyPMA",0.840484644798873,1.43424503853763,147,88,0.559182791910923,0.75632798385003
"9305","PWY.5837","sampletype_treatment","Neg.*lyPMA",0.840484644798873,1.43424503853763,147,88,0.559182791910923,0.75632798385003
"9306","PWY.6531","sampletype_treatment","BAL*QIAamp",0.766686419828461,1.30851797977313,147,32,0.55922359905517,0.75632798385003
"9307","PWY.5941","sample_type","Sputum",0.728965278651449,1.2410992885357,147,39,0.559341659594555,0.756406374519939
"9308","HOMOSER.METSYN.PWY","sampletype_treatment","BAL*QIAamp",-1.31851375274375,2.25430092935178,147,108,0.559917831181247,0.757104192441682
"9309","PWY.7279","sampletype_treatment","Neg.*Benzonase",-0.905387739780284,1.54831889773559,147,122,0.559994439516343,0.757126438473809
"9310","PWY.7245","sampletype_treatment","Neg.*QIAamp",-0.505980753452386,0.866022965939246,147,33,0.56017165832078,0.757284692978017
"9311","PWY.6185","sampletype_treatment","BAL*Benzonase",-0.679214409998621,1.16413173650215,147,36,0.560874122910573,0.757990090298773
"9312","PWY.724","sampletype_treatment","BAL*Molysis",0.81968253851757,1.40499441083847,147,119,0.560854538809765,0.757990090298773
"9313","SULFATE.CYS.PWY","sample_type","Neg.",1.30847135165763,2.21496943881125,147,95,0.560852884456894,0.757990090298773
"9314","PWY.5022","sampletype_treatment","Nasal*Benzonase",-1.17948882514396,2.02260347180341,147,81,0.561034429891586,0.758079187869653
"9315","PYRIDNUCSYN.PWY","sampletype_treatment","Nasal*Benzonase",0.828335314466462,1.42051520112834,147,111,0.561060514460974,0.758079187869653
"9316","LIPASYN.PWY","sampletype_treatment","BAL*Molysis",0.458553374953572,0.787545385793408,147,27,0.561514307258103,0.758529469909895
"9317","PWY66.398","sampletype_treatment","Mock*Host zero",-0.628393171239685,1.07875524634825,147,47,0.56148912335791,0.758529469909895
"9318","PWY.7220","sampletype_treatment","Neg.*QIAamp",-0.468822568040428,0.805677454525684,147,136,0.561929394014102,0.758845853332777
"9319","PWY.7222","sampletype_treatment","Neg.*QIAamp",-0.468822568040428,0.805677454525684,147,136,0.561929394014102,0.758845853332777
"9320","REDCITCYC","sampletype_treatment","Mock*lyPMA",0.729107969889079,1.25265225710403,147,61,0.561820472238173,0.758845853332777
"9321","FUCCAT.PWY","sampletype_treatment","Neg.*QIAamp",0.501227647615682,0.86260572292539,147,30,0.562490057187121,0.759521495521629
"9322","PWY.1269","treatment","lyPMA",0.681192953764534,1.17371669685292,147,95,0.562955972655887,0.760069070140206
"9323","PWY.6185","sampletype_treatment","Neg.*lyPMA",-0.766102342060882,1.32032027685229,147,36,0.563038493172932,0.760098946162665
"9324","PWY.6531","treatment","Host zero",-0.490116630874486,0.845342407592434,147,32,0.563348345818493,0.760435680016254
"9325","PWY0.1533","sampletype_treatment","BAL*lyPMA",-0.657125265046339,1.13387520708947,147,44,0.563495953709839,0.760553359076893
"9326","PWY.7234","sampletype_treatment","Mock*Benzonase",-0.394376185070839,0.680605632822813,147,122,0.563588686547165,0.760596955702618
"9327","PWY66.389","sampletype_treatment","Nasal*QIAamp",-0.637367365823334,1.10136273418771,147,118,0.564038913906099,0.761122951691022
"9328","PWY.5695","sample_type","Neg.",1.27820922967176,2.19296192587713,147,119,0.564326506472081,0.761429396489882
"9329","PWY.7446","sampletype_treatment","BAL*QIAamp",-0.47068503485559,0.814168400214132,147,20,0.56441370149449,0.761465413978953
"9330","KETOGLUCONMET.PWY","treatment","Benzonase",-0.395964008515969,0.687054731644318,147,64,0.565651816850823,0.762921237678301
"9331","MET.SAM.PWY","sampletype_treatment","Nasal*Benzonase",-1.154792418238,2.00401920065171,147,104,0.56567463769378,0.762921237678301
"9332","TCA.GLYOX.BYPASS","treatment","Benzonase",0.495226438492856,0.859008889330411,147,103,0.565577255963815,0.762921237678301
"9333","GLYCOCAT.PWY","sample_type","Neg.",1.36652053226175,2.35380037087235,147,74,0.565946821886417,0.763206546690501
"9334","FUCCAT.PWY","sampletype_treatment","Neg.*Host zero",0.48382502880408,0.840388968261112,147,30,0.566085169691903,0.763229560336613
"9335","PWY.7046","sampletype_treatment","Neg.*lyPMA",0.660222043418515,1.14673558463233,147,30,0.566063099111871,0.763229560336613
"9336","PWY.922","sampletype_treatment","BAL*Molysis",-0.354520472196674,0.616440157421511,147,73,0.566494251007128,0.763699297683774
"9337","PWY.7411","sampletype_treatment","Mock*lyPMA",0.440385411103125,0.765960910486778,147,37,0.566608548023115,0.763771573890857
"9338","PWY.2723","sample_type","Neg.",1.35640776861461,2.34501871619802,147,73,0.567306471799654,0.764630461990838
"9339","PWY.6147","sampletype_treatment","Nasal*Molysis",-0.441015144895287,0.768834244393431,147,121,0.567446763002952,0.764737654904718
"9340","PWY66.389","sampletype_treatment","Nasal*Benzonase",-0.631118989536151,1.10136273418771,147,118,0.567859604159798,0.765212096140816
"9341","PWY0.41","sampletype_treatment","Nasal*Host zero",-0.423701277289247,0.740007129493484,147,23,0.56803872608012,0.765371524081403
"9342","PWY.7663","sampletype_treatment","Mock*lyPMA",-0.629265391605647,1.09903432542038,147,131,0.568216538250179,0.765529153330845
