"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"8806","COLANSYN.PWY","sample_type","Nasal",0.974195983992734,1.32722246029723,157,80,0.468042214579138,0.667409276455853
"8807","SO4ASSIM.PWY","treatment","Molysis",-0.666571254806001,0.915726161575102,157,109,0.468198948690399,0.66755696590273
"8808","NADSYN.PWY","sampletype_treatment","Mock*Benzonase",0.735822893550516,1.01106247662182,157,47,0.46827823726354,0.667594212683728
"8809","PWY.7219","sampletype_treatment","BAL*Benzonase",-0.693154811213933,0.952916531404344,157,135,0.468481495234923,0.667808166155628
"8810","CITRULBIO.PWY","sampletype_treatment","BAL*lyPMA",-0.936190783435888,1.28720100526299,157,111,0.468569943917657,0.66785843198343
"8811","GLUDEG.I.PWY","sampletype_treatment","Nasal*Benzonase",-0.866209706551466,1.19168051656228,157,49,0.46876711712687,0.668037090791795
"8812","PWY.5855","sampletype_treatment","Mock*QIAamp",-1.25663884295901,1.72957401688881,157,92,0.46901449330417,0.668037090791795
"8813","PWY.5856","sampletype_treatment","Mock*QIAamp",-1.25663884295901,1.72957401688881,157,92,0.46901449330417,0.668037090791795
"8814","PWY.5857","sampletype_treatment","Mock*QIAamp",-1.25663884295901,1.72957401688881,157,92,0.46901449330417,0.668037090791795
"8815","PWY.6708","sampletype_treatment","Mock*QIAamp",-1.25663884295901,1.72957401688881,157,92,0.46901449330417,0.668037090791795
"8816","THISYNARA.PWY","sampletype_treatment","Neg.*Host zero",-0.949834761058555,1.30685173004794,157,103,0.468882846087504,0.668037090791795
"8817","PANTOSYN.PWY","sampletype_treatment","BAL*QIAamp",-0.555505806711724,0.764855609514796,157,117,0.469217661192433,0.668250671610909
"8818","PWY3O.19","sampletype_treatment","Neg.*Benzonase",-0.855708284279033,1.17880766516852,157,45,0.469415183445121,0.668456164495394
"8819","PWY0.166","sampletype_treatment","Mock*QIAamp",-0.513519255595607,0.70797697075602,157,124,0.469749241216805,0.668856017911263
"8820","PWY.5656","sampletype_treatment","Neg.*lyPMA",-0.552369359500974,0.761707356930631,157,26,0.469857938972895,0.668859102106637
"8821","PWY66.367","sampletype_treatment","BAL*Molysis",-0.770635275348464,1.06267288306794,157,48,0.469835708386314,0.668859102106637
"8822","UDPNACETYLGALSYN.PWY","sample_type","Nasal",1.03202697523097,1.41628299681655,157,65,0.470553408759837,0.669773198118031
"8823","TYRFUMCAT.PWY","sampletype_treatment","Neg.*Molysis",1.08660491989122,1.50170334930227,157,62,0.470855118100729,0.670126682306568
"8824","PWY0.1297","sample_type","Sputum",1.29414820604776,1.77088944150041,157,96,0.470995073126162,0.67024990177303
"8825","PWY.7228","sampletype_treatment","Mock*Host zero",-0.570032697513448,0.78921921749528,157,130,0.471609118109942,0.671047670946917
"8826","PWY.7664","sampletype_treatment","Neg.*QIAamp",1.28834880625782,1.78398669457972,157,111,0.471715624757763,0.671123170188447
"8827","PWY.5941","sampletype_treatment","Neg.*lyPMA",0.778788395608688,1.07901477423906,157,39,0.471947673402156,0.671377244240497
"8828","CODH.PWY","sampletype_treatment","BAL*Molysis",0.369703959072132,0.512655890703938,157,26,0.472140104856336,0.671574909003286
"8829","GLUCONEO.PWY","treatment","lyPMA",0.546447816917838,0.757764726639034,157,95,0.472367082015321,0.671821661441431
"8830","NADSYN.PWY","sampletype_treatment","Nasal*Host zero",-0.717691059214298,0.996098821929092,157,47,0.472668923997187,0.672098706673387
"8831","PWY.5104","sample_type","Neg.",1.33998583826278,1.82407836459529,157,114,0.472651551683589,0.672098706673387
"8832","PWY0.1415","sample_type","Nasal",0.887966878421139,1.22843085693361,157,49,0.472989105592209,0.672401698055176
"8833","PWY66.367","sampletype_treatment","Mock*QIAamp",-0.749108913968534,1.04029831653758,157,48,0.472954711649845,0.672401698055176
"8834","PWY.5173","sampletype_treatment","Mock*QIAamp",-1.07967126277482,1.49971926980066,157,114,0.473104325965701,0.672489361687946
"8835","PWY.6147","sampletype_treatment","Nasal*Benzonase",-0.571745239188771,0.795041984140245,157,121,0.473479029351304,0.672945803233087
"8836","GLYCOLYSIS","sampletype_treatment","BAL*Host zero",-0.705540714927301,0.98106248339478,157,107,0.473586173373556,0.673021907995897
"8837","PWY.5872","sampletype_treatment","Nasal*Molysis",-0.868537207130526,1.21058796172934,157,42,0.474542906614263,0.674228929435992
"8838","PWY.6470","sampletype_treatment","BAL*Host zero",0.60809626031531,0.847441691864209,157,41,0.474519505966906,0.674228929435992
"8839","P164.PWY","sampletype_treatment","BAL*Molysis",-0.729619501649966,1.01711981468923,157,52,0.474655615261899,0.67423648878322
"8840","PWY.7197","sampletype_treatment","BAL*lyPMA",-0.607492297069324,0.846889304285756,157,128,0.474653241324832,0.67423648878322
"8841","GLUCONEO.PWY","sampletype_treatment","Mock*Host zero",-0.752463055542871,1.04907776012957,157,95,0.474741488934857,0.674282193932248
"8842","P23.PWY","sampletype_treatment","Nasal*Molysis",-0.829590002784635,1.15871455727457,157,28,0.475431283371104,0.675185549116823
"8843","PWY.7446","sampletype_treatment","Nasal*Host zero",-0.485501538151501,0.678772611654198,157,20,0.475848076311649,0.675701039720161
"8844","GALACT.GLUCUROCAT.PWY","sampletype_treatment","BAL*QIAamp",0.52737219052765,0.737821531431276,157,29,0.476249355645401,0.676194387023891
"8845","PWY0.1261","treatment","lyPMA",0.617141375976155,0.863893714083725,157,81,0.476506286571414,0.67648269536204
"8846","THISYN.PWY","sample_type","Nasal",0.63062463577747,0.87825278634329,157,61,0.476697128911603,0.676677124999209
"8847","PWY.6531","sampletype_treatment","Nasal*Host zero",-0.804595940416582,1.12711197382753,157,32,0.476757504266414,0.676686332211299
"8848","PWY.6507","treatment","lyPMA",0.33651967141074,0.471665267068498,157,51,0.477040344575968,0.677011257554298
"8849","PWY.621","sample_type","Sputum",1.00862888834704,1.39786797552473,157,97,0.477115112306335,0.677040848144496
"8850","TRNA.CHARGING.PWY","sample_type","Neg.",-0.802771763990161,1.10847521142169,157,108,0.477656771488693,0.67773289034842
"8851","ARG.POLYAMINE.SYN","sampletype_treatment","Nasal*Molysis",-0.717026201990744,1.00713892761576,157,50,0.47793029739103,0.678044372877547
"8852","PANTOSYN.PWY","sampletype_treatment","BAL*Host zero",0.544499177288111,0.764855609514796,157,117,0.478047856211271,0.678134538007788
"8853","P221.PWY","sampletype_treatment","Neg.*Host zero",1.00314626561027,1.41068578525805,157,87,0.478520923028892,0.67872893148919
"8854","PWY.6703","treatment","Benzonase",0.88551057681429,1.24653841854857,157,116,0.478985664859634,0.679311383966842
"8855","NADSYN.PWY","sampletype_treatment","Neg.*Host zero",-0.717691059214303,1.01106247662182,157,47,0.479285700829156,0.67958339490873
"8856","PWY66.422","sampletype_treatment","BAL*Molysis",-0.970815409703562,1.36752003823235,157,102,0.4792668360394,0.67958339490873
"8857","PWY.5872","treatment","Molysis",0.632710254942783,0.891481817520418,157,42,0.479354508247963,0.679604218140417
"8858","PYRIDNUCSAL.PWY","sampletype_treatment","BAL*QIAamp",-0.799585702151438,1.12719798216397,157,65,0.479561640774031,0.679821124768515
"8859","HISDEG.PWY","sampletype_treatment","Neg.*Benzonase",-0.988675755519396,1.39453971780037,157,125,0.479808916805711,0.67994138001685
"8860","PWY.7323","sampletype_treatment","BAL*Benzonase",1.20978451654196,1.70585139482617,157,63,0.479710237642917,0.67994138001685
"8861","PYRIDNUCSAL.PWY","sample_type","Nasal",0.537521446419608,0.757557353600269,157,65,0.479755616110151,0.67994138001685
"8862","FASYN.INITIAL.PWY","sampletype_treatment","Mock*lyPMA",-0.95461758542826,1.34700383035385,157,112,0.480021963558596,0.680089788604906
"8863","HSERMETANA.PWY","sampletype_treatment","BAL*Host zero",-0.620357421461932,0.875294769105437,157,120,0.479985202873926,0.680089788604906
"8864","PANTOSYN.PWY","sampletype_treatment","BAL*lyPMA",-0.541846071058661,0.764855609514796,157,117,0.480190036507911,0.680251160698312
"8865","PWY.5973","sampletype_treatment","Neg.*Benzonase",-1.23893599438717,1.7527792856037,157,117,0.481158756760389,0.681546588679098
"8866","PANTO.PWY","sampletype_treatment","BAL*QIAamp",0.701622422437124,0.993115412032828,157,126,0.481369379832777,0.681691135960322
"8867","PYRIDNUCSYN.PWY","sample_type","Neg.",1.33750488777224,1.8603738506874,157,111,0.481317012114016,0.681691135960322
"8868","POLYAMSYN.PWY","sampletype_treatment","BAL*Host zero",-0.772528932228861,1.09443044595734,157,50,0.481738794038048,0.682113361927235
"8869","PWY4FS.8","sampletype_treatment","Mock*lyPMA",-0.929660776572482,1.31710567774106,157,107,0.481776173204798,0.682113361927235
"8870","PWY.7115","sampletype_treatment","BAL*QIAamp",-0.601117665655305,0.852141046724618,157,59,0.482046863524457,0.682419669140542
"8871","UDPNACETYLGALSYN.PWY","sampletype_treatment","Nasal*Host zero",-1.04677678465033,1.48497969678466,157,65,0.482282711275922,0.682676587249663
"8872","GALACTARDEG.PWY","sample_type","Nasal",0.696712407275882,0.983909996699228,157,44,0.482855026883405,0.682753902997934
"8873","GLUCARGALACTSUPER.PWY","sample_type","Nasal",0.696712407275882,0.983909996699228,157,44,0.482855026883405,0.682753902997934
"8874","P221.PWY","sampletype_treatment","Mock*Benzonase",0.993205204666954,1.41068578525805,157,87,0.482881055389397,0.682753902997934
"8875","PWY.4321","sampletype_treatment","Nasal*QIAamp",0.706503337683758,1.00290533206947,157,46,0.482557527619193,0.682753902997934
"8876","PWY.5005","sampletype_treatment","BAL*Benzonase",-0.704691888946927,1.00037435686387,157,84,0.482656866472216,0.682753902997934
"8877","PWY.5855","treatment","lyPMA",0.879860478142814,1.24929746098884,157,92,0.48272052874597,0.682753902997934
"8878","PWY.5856","treatment","lyPMA",0.879860478142814,1.24929746098884,157,92,0.48272052874597,0.682753902997934
"8879","PWY.5857","treatment","lyPMA",0.879860478142814,1.24929746098884,157,92,0.48272052874597,0.682753902997934
"8880","PWY.6708","treatment","lyPMA",0.879860478142814,1.24929746098884,157,92,0.48272052874597,0.682753902997934
"8881","PWY0.166","sampletype_treatment","BAL*lyPMA",-0.509423021826336,0.723204023979428,157,124,0.482636647420464,0.682753902997934
"8882","PWY.7242","sampletype_treatment","Neg.*QIAamp",-0.467350845693394,0.664597093889377,157,53,0.483396048067276,0.683328174668557
"8883","PWY0.42","sample_type","Neg.",1.13081095278078,1.58577760557854,157,43,0.483392337227291,0.683328174668557
"8884","PWY.7234","sampletype_treatment","BAL*QIAamp",-0.508528471058262,0.723647704790665,157,122,0.483705081708086,0.683688058420581
"8885","PWY.5173","sample_type","Neg.",-1.3704298212014,1.92144856243257,157,114,0.484335818851361,0.684502518549976
"8886","PWY0.1061","sampletype_treatment","BAL*QIAamp",0.814183628730801,1.16061448012322,157,66,0.484470901184271,0.684616374766024
"8887","FUCCAT.PWY","sampletype_treatment","Neg.*lyPMA",0.51563082254386,0.7351973958554,157,30,0.484551407224232,0.684653091089758
"8888","PWY.7664","treatment","Host zero",-0.902977416249108,1.28860056072385,157,111,0.484939047319412,0.68512371930579
"8889","PWY.5651","sampletype_treatment","Nasal*Host zero",-0.730746742462542,1.04346829181938,157,47,0.485141863062991,0.685333150464842
"8890","PWY.5097","sampletype_treatment","Mock*Benzonase",1.02050091180364,1.45873820331807,157,121,0.485616977518973,0.685850004128416
"8891","PWY4FS.7","sampletype_treatment","Mock*lyPMA",-0.921667794691709,1.31724518223545,157,107,0.485589810219736,0.685850004128416
"8892","PWY.6122","sampletype_treatment","BAL*QIAamp",-0.634265264903469,0.907408507404614,157,130,0.485994183575902,0.686076354216173
"8893","PWY.6277","sampletype_treatment","BAL*QIAamp",-0.634265264903469,0.907408507404614,157,130,0.485994183575902,0.686076354216173
"8894","PYRIDNUCSYN.PWY","sampletype_treatment","Neg.*lyPMA",-1.01380977070537,1.44993517980632,157,111,0.485908375981011,0.686076354216173
"8895","REDCITCYC","sampletype_treatment","Mock*Host zero",-0.875588757719777,1.25260809723532,157,61,0.485995792844856,0.686076354216173
"8896","PWY.6895","sampletype_treatment","BAL*QIAamp",-0.706503249561415,1.01091190371095,157,60,0.486084256219334,0.686124101320389
"8897","GALACT.GLUCUROCAT.PWY","sampletype_treatment","Nasal*Host zero",0.498128451896804,0.713552351064195,157,29,0.486528546630898,0.686674042940788
"8898","P105.PWY","sampletype_treatment","Nasal*Benzonase",-0.884358853934343,1.26736595969751,157,98,0.486711952156206,0.686855696024442
"8899","GLYCOLYSIS","sampletype_treatment","BAL*Molysis",0.684271346732205,0.98106248339478,157,107,0.48699215701918,0.687019493954595
"8900","PWY.5695","sampletype_treatment","Neg.*QIAamp",-1.130644262949,1.62107671299399,157,119,0.486984085835555,0.687019493954595
"8901","PWY.6897","sampletype_treatment","Mock*QIAamp",-0.49764099219758,0.713477232172624,157,111,0.486938505567494,0.687019493954595
"8902","PWY.4981","sample_type","Neg.",-1.17634623129833,1.66339637267725,157,119,0.487086079259443,0.68707480310726
"8903","PWY.5189","sampletype_treatment","BAL*lyPMA",0.531817884516633,0.763085576570796,157,112,0.487323038743822,0.687266198838005
"8904","PWY.7234","sampletype_treatment","BAL*lyPMA",-0.504310633493656,0.723647704790664,157,122,0.487331228354989,0.687266198838005
"8905","CODH.PWY","sampletype_treatment","BAL*Host zero",0.356925589013102,0.512655890703938,157,26,0.487558047653267,0.687508860682996
"8906","P23.PWY","sampletype_treatment","Neg.*Molysis",-0.829590002784625,1.1913901273106,157,28,0.487657222281412,0.687571495642004
"8907","FERMENTATION.PWY","sample_type","Nasal",1.02949069896382,1.4698410613061,157,80,0.488058957349321,0.688060663235143
"8908","PWY.7446","sampletype_treatment","Neg.*Host zero",-0.485501538151501,0.698604498635587,157,20,0.488503537839973,0.688610117271726
"8909","PWY.1861","sampletype_treatment","Neg.*lyPMA",-0.954397921669193,1.37382011175247,157,86,0.488700875402928,0.688810965589243
"8910","GLUTORN.PWY","sampletype_treatment","Mock*lyPMA",-0.738106850922333,1.0643210170156,157,120,0.489417304911999,0.689665929500613
"8911","PWY.7446","sampletype_treatment","Nasal*QIAamp",-0.470685666252041,0.678772611654198,157,20,0.489388021057681,0.689665929500613
"8912","PWY4FS.7","treatment","Molysis",0.659531462219486,0.951466109919201,157,107,0.489655478490172,0.689924129645544
"8913","PWY.7282","sampletype_treatment","BAL*QIAamp",0.694031355857572,1.00253185174567,157,96,0.490209570690915,0.690627350966658
"8914","PWY.6075","sampletype_treatment","Mock*lyPMA",-0.312679034487074,0.452330155433791,157,26,0.490662024874978,0.691187238765436
"8915","PWY.7357","sampletype_treatment","BAL*lyPMA",-0.645106070711439,0.933247325916252,157,116,0.490835062494845,0.691353435754096
"8916","PWY.7539","sampletype_treatment","Nasal*Molysis",-0.517810176975144,0.749829224720237,157,117,0.491200709746959,0.691790860508363
"8917","PWY.7663","sampletype_treatment","Mock*Molysis",0.776769759314217,1.12520163166955,157,131,0.491420821424217,0.692023242640338
"8918","GLYCOLYSIS.TCA.GLYOX.BYPASS","sampletype_treatment","Nasal*Host zero",-0.669786756322909,0.97043265771337,157,89,0.491497207873839,0.692053200187463
"8919","BIOTIN.BIOSYNTHESIS.PWY","sampletype_treatment","Neg.*Host zero",1.10575629601291,1.60257234278419,157,74,0.49165086744513,0.692074975040772
"8920","PWY.4981","sampletype_treatment","Neg.*lyPMA",0.879766542068513,1.27497905979581,157,119,0.49160708037883,0.692074975040772
"8921","PWY.5651","sampletype_treatment","Neg.*Host zero",-0.73074674246254,1.05917737559839,157,47,0.491678016432167,0.692074975040772
"8922","GALACT.GLUCUROCAT.PWY","sampletype_treatment","Neg.*Host zero",0.498128451896798,0.72228670674009,157,29,0.491847905052962,0.692095148028983
"8923","PWY.5104","sampletype_treatment","Nasal*Benzonase",-0.972190780429113,1.40984128942312,157,114,0.491857696982611,0.692095148028983
"8924","PWY.5870","sampletype_treatment","Nasal*Molysis",-0.758720441084897,1.10016783596852,157,45,0.49180154268634,0.692095148028983
"8925","PWY.4242","sampletype_treatment","Neg.*lyPMA",-0.450907651408903,0.653954625336606,157,119,0.491931898126678,0.692121999414755
"8926","FUCCAT.PWY","sampletype_treatment","Nasal*QIAamp",0.501227016217587,0.72718168108753,157,30,0.492047580230988,0.692129658895543
"8927","METHGLYUT.PWY","sampletype_treatment","Nasal*Molysis",-0.558465959388658,0.810184368280061,157,75,0.492025442514903,0.692129658895543
"8928","PWY0.1296","sample_type","Sputum",1.43898831594568,2.06957848455001,157,113,0.492243492520294,0.692327680956242
"8929","UNINTEGRATED","sample_type","Neg.",-0.48549696708405,0.696545643842272,157,147,0.492457327389462,0.692550863481855
"8930","PWY.5022","sampletype_treatment","Neg.*Benzonase",-1.44687400941678,2.10479447825155,157,81,0.493248431652428,0.693508068106544
"8931","PWY.6531","sampletype_treatment","Mock*lyPMA",-0.786697564256417,1.14429214935402,157,32,0.493203177877497,0.693508068106544
"8932","PWY.5913","sampletype_treatment","Nasal*lyPMA",1.35626543566585,1.97815625241363,157,99,0.494313684036924,0.694928003857105
"8933","PWY.6700","sampletype_treatment","Neg.*lyPMA",-1.16731748852699,1.7031240546508,157,121,0.494556604706848,0.695191680880319
"8934","PWY4FS.8","treatment","Molysis",0.651920828411731,0.951365343713804,157,107,0.494623344062802,0.695207670852541
"8935","PWY3O.19","sampletype_treatment","Nasal*Molysis",-0.791774369376223,1.15592003387236,157,45,0.494730632955015,0.695280644433814
"8936","ARGDEG.PWY","sampletype_treatment","Mock*lyPMA",-0.58315778213633,0.851774877834287,157,32,0.494989192059379,0.695410526369391
